 VARIABLES = "R","Z","Tmpr      "
ZONE F=POINT, I= 103, J= 103
 0.15603E-03  0.45077E+00  0.85334E-06
 0.20013E-03  0.45077E+00  0.84943E-06
 0.25388E-03  0.45077E+00  0.84322E-06
 0.31939E-03  0.45077E+00  0.83340E-06
 0.39924E-03  0.45077E+00  0.81789E-06
 0.49656E-03  0.45077E+00  0.79356E-06
 0.61516E-03  0.45077E+00  0.75621E-06
 0.75970E-03  0.45077E+00  0.70184E-06
 0.93583E-03  0.45077E+00  0.63128E-06
 0.11504E-02  0.45077E+00  0.55537E-06
 0.14119E-02  0.45077E+00  0.49806E-06
 0.17305E-02  0.45077E+00  0.49298E-06
 0.21186E-02  0.45077E+00  0.52471E-06
 0.25912E-02  0.45077E+00  0.56235E-06
 0.31667E-02  0.45077E+00  0.58806E-06
 0.38673E-02  0.45077E+00  0.59765E-06
 0.47200E-02  0.45077E+00  0.60088E-06
 0.57574E-02  0.45077E+00  0.62488E-06
 0.70191E-02  0.45077E+00  0.71202E-06
 0.85527E-02  0.45077E+00  0.71668E-06
 0.10416E-01  0.45077E+00  0.67803E-06
 0.12677E-01  0.45077E+00  0.63125E-06
 0.15420E-01  0.45077E+00  0.59560E-06
 0.18742E-01  0.45077E+00  0.57261E-06
 0.22762E-01  0.45077E+00  0.55930E-06
 0.27617E-01  0.45077E+00  0.54928E-06
 0.33469E-01  0.45077E+00  0.54133E-06
 0.40509E-01  0.45077E+00  0.54262E-06
 0.48950E-01  0.45077E+00  0.55919E-06
 0.59040E-01  0.45077E+00  0.58786E-06
 0.71052E-01  0.45077E+00  0.63724E-06
 0.85282E-01  0.45077E+00  0.71546E-06
 0.10204E+00  0.45077E+00  0.78094E-06
 0.12166E+00  0.45077E+00  0.82706E-06
 0.14443E+00  0.45077E+00  0.88811E-06
 0.17063E+00  0.45077E+00  0.97737E-06
 0.20047E+00  0.45077E+00  0.10866E-05
 0.23404E+00  0.45077E+00  0.11894E-05
 0.27131E+00  0.45077E+00  0.12504E-05
 0.31210E+00  0.45077E+00  0.12395E-05
 0.35601E+00  0.45077E+00  0.11369E-05
 0.40249E+00  0.45077E+00  0.93733E-06
 0.45077E+00  0.45077E+00  0.65402E-06
 0.50000E+00  0.45077E+00  0.32957E-06
 0.54923E+00  0.45077E+00  0.38565E-07
 0.59751E+00  0.45077E+00 -0.16315E-06
 0.64399E+00  0.45077E+00 -0.26384E-06
 0.68790E+00  0.45077E+00 -0.27661E-06
 0.72869E+00  0.45077E+00 -0.22780E-06
 0.76596E+00  0.45077E+00 -0.13464E-06
 0.79953E+00  0.45077E+00 -0.10046E-07
 0.82937E+00  0.45077E+00  0.96488E-07
 0.85557E+00  0.45077E+00  0.15634E-06
 0.87834E+00  0.45077E+00  0.19707E-06
 0.89796E+00  0.45077E+00  0.25025E-06
 0.91472E+00  0.45077E+00  0.31217E-06
 0.92895E+00  0.45077E+00  0.35599E-06
 0.94096E+00  0.45077E+00  0.39561E-06
 0.95105E+00  0.45077E+00  0.43695E-06
 0.95949E+00  0.45077E+00  0.47260E-06
 0.96653E+00  0.45077E+00  0.49455E-06
 0.97238E+00  0.45077E+00  0.50083E-06
 0.97724E+00  0.45077E+00  0.49479E-06
 0.98126E+00  0.45077E+00  0.48589E-06
 0.98458E+00  0.45077E+00  0.47597E-06
 0.98732E+00  0.45077E+00  0.46311E-06
 0.98958E+00  0.45077E+00  0.44901E-06
 0.99145E+00  0.45077E+00  0.42474E-06
 0.99298E+00  0.45077E+00  0.35158E-06
 0.99424E+00  0.45077E+00  0.20948E-06
 0.99528E+00  0.45077E+00  0.23375E-06
 0.99613E+00  0.45077E+00  0.23722E-06
 0.99683E+00  0.45077E+00  0.25555E-06
 0.99741E+00  0.45077E+00  0.31166E-06
 0.99788E+00  0.45077E+00  0.39664E-06
 0.99827E+00  0.45077E+00  0.48444E-06
 0.99859E+00  0.45077E+00  0.55075E-06
 0.99885E+00  0.45077E+00  0.57950E-06
 0.99906E+00  0.45077E+00  0.56555E-06
 0.99924E+00  0.45077E+00  0.52456E-06
 0.99938E+00  0.45077E+00  0.48454E-06
 0.99950E+00  0.45077E+00  0.45607E-06
 0.99960E+00  0.45077E+00  0.43815E-06
 0.99968E+00  0.45077E+00  0.42742E-06
 0.99975E+00  0.45077E+00  0.42125E-06
 0.99980E+00  0.45077E+00  0.41788E-06
 0.99984E+00  0.45077E+00  0.41620E-06
 0.99988E+00  0.45077E+00  0.41546E-06
 0.99991E+00  0.45077E+00  0.41521E-06
 0.99993E+00  0.45077E+00  0.41518E-06
 0.99995E+00  0.45077E+00  0.41522E-06
 0.99997E+00  0.45077E+00  0.41529E-06
 0.99998E+00  0.45077E+00  0.41533E-06
 0.10000E+01  0.45077E+00  0.41535E-06
 0.10000E+01  0.45077E+00  0.41535E-06
 0.00000E+00  0.50000E+00  0.10638E-05
 0.49709E-05  0.50000E+00  0.10638E-05
 0.16001E-04  0.50000E+00  0.10637E-05
 0.29447E-04  0.50000E+00  0.10637E-05
 0.45836E-04  0.50000E+00  0.10635E-05
 0.65814E-04  0.50000E+00  0.10633E-05
 0.90165E-04  0.50000E+00  0.10628E-05
 0.11985E-03  0.50000E+00  0.10619E-05
 0.15603E-03  0.50000E+00  0.10604E-05
 0.20013E-03  0.50000E+00  0.10578E-05
 0.25388E-03  0.50000E+00  0.10533E-05
 0.31939E-03  0.50000E+00  0.10457E-05
 0.39924E-03  0.50000E+00  0.10329E-05
 0.49656E-03  0.50000E+00  0.10111E-05
 0.61516E-03  0.50000E+00  0.97497E-06
 0.75970E-03  0.50000E+00  0.91719E-06
 0.93583E-03  0.50000E+00  0.83298E-06
 0.11504E-02  0.50000E+00  0.73110E-06
 0.14119E-02  0.50000E+00  0.64260E-06
 0.17305E-02  0.50000E+00  0.61893E-06
 0.21186E-02  0.50000E+00  0.65955E-06
 0.25912E-02  0.50000E+00  0.72260E-06
 0.31667E-02  0.50000E+00  0.77301E-06
 0.38673E-02  0.50000E+00  0.79362E-06
 0.47200E-02  0.50000E+00  0.79001E-06
 0.57574E-02  0.50000E+00  0.78634E-06
 0.70191E-02  0.50000E+00  0.81478E-06
 0.85527E-02  0.50000E+00  0.92445E-06
 0.10416E-01  0.50000E+00  0.87369E-06
 0.12677E-01  0.50000E+00  0.82474E-06
 0.15420E-01  0.50000E+00  0.79019E-06
 0.18742E-01  0.50000E+00  0.76845E-06
 0.22762E-01  0.50000E+00  0.75378E-06
 0.27617E-01  0.50000E+00  0.73979E-06
 0.33469E-01  0.50000E+00  0.72831E-06
 0.40509E-01  0.50000E+00  0.72872E-06
 0.48950E-01  0.50000E+00  0.74488E-06
 0.59040E-01  0.50000E+00  0.77330E-06
 0.71052E-01  0.50000E+00  0.83187E-06
 0.85282E-01  0.50000E+00  0.90274E-06
 0.10204E+00  0.50000E+00  0.95765E-06
 0.12166E+00  0.50000E+00  0.10007E-05
 0.14443E+00  0.50000E+00  0.10621E-05
 0.17063E+00  0.50000E+00  0.11428E-05
 0.20047E+00  0.50000E+00  0.12371E-05
 0.23404E+00  0.50000E+00  0.13164E-05
 0.27131E+00  0.50000E+00  0.13381E-05
 0.31210E+00  0.50000E+00  0.12721E-05
 0.35601E+00  0.50000E+00  0.11082E-05
 0.40249E+00  0.50000E+00  0.85195E-06
 0.45077E+00  0.50000E+00  0.52768E-06
 0.50000E+00  0.50000E+00  0.20314E-06
 0.54923E+00  0.50000E+00 -0.24362E-08
 0.59751E+00  0.50000E+00 -0.13372E-06
 0.64399E+00  0.50000E+00 -0.15883E-06
 0.68790E+00  0.50000E+00 -0.11119E-06
 0.72869E+00  0.50000E+00 -0.25232E-07
 0.76596E+00  0.50000E+00  0.85820E-07
 0.79953E+00  0.50000E+00  0.21618E-06
 0.82937E+00  0.50000E+00  0.31802E-06
 0.85557E+00  0.50000E+00  0.36959E-06
 0.87834E+00  0.50000E+00  0.40986E-06
 0.89796E+00  0.50000E+00  0.46600E-06
 0.91472E+00  0.50000E+00  0.52166E-06
 0.92895E+00  0.50000E+00  0.55532E-06
 0.94096E+00  0.50000E+00  0.58938E-06
 0.95105E+00  0.50000E+00  0.62361E-06
 0.95949E+00  0.50000E+00  0.65438E-06
 0.96653E+00  0.50000E+00  0.67556E-06
 0.97238E+00  0.50000E+00  0.68354E-06
 0.97724E+00  0.50000E+00  0.68187E-06
 0.98126E+00  0.50000E+00  0.67907E-06
 0.98458E+00  0.50000E+00  0.67336E-06
 0.98732E+00  0.50000E+00  0.66167E-06
 0.98958E+00  0.50000E+00  0.64342E-06
 0.99145E+00  0.50000E+00  0.60941E-06
 0.99298E+00  0.50000E+00  0.52547E-06
 0.99424E+00  0.50000E+00  0.39128E-06
 0.99528E+00  0.50000E+00  0.46298E-06
 0.99613E+00  0.50000E+00  0.48146E-06
 0.99683E+00  0.50000E+00  0.48793E-06
 0.99741E+00  0.50000E+00  0.51904E-06
 0.99788E+00  0.50000E+00  0.57947E-06
 0.99827E+00  0.50000E+00  0.65154E-06
 0.99859E+00  0.50000E+00  0.71339E-06
 0.99885E+00  0.50000E+00  0.74795E-06
 0.99906E+00  0.50000E+00  0.74543E-06
 0.99924E+00  0.50000E+00  0.71156E-06
 0.99938E+00  0.50000E+00  0.67000E-06
 0.99950E+00  0.50000E+00  0.63597E-06
 0.99960E+00  0.50000E+00  0.61253E-06
 0.99968E+00  0.50000E+00  0.59756E-06
 0.99975E+00  0.50000E+00  0.58838E-06
 0.99980E+00  0.50000E+00  0.58296E-06
 0.99984E+00  0.50000E+00  0.57987E-06
 0.99988E+00  0.50000E+00  0.57818E-06
 0.99991E+00  0.50000E+00  0.57731E-06
 0.99993E+00  0.50000E+00  0.57688E-06
 0.99995E+00  0.50000E+00  0.57668E-06
 0.99997E+00  0.50000E+00  0.57661E-06
 0.99998E+00  0.50000E+00  0.57658E-06
 0.10000E+01  0.50000E+00  0.57658E-06
 0.10000E+01  0.50000E+00  0.57658E-06
 0.00000E+00  0.54923E+00  0.15090E-05
 0.49709E-05  0.54923E+00  0.15090E-05
 0.16001E-04  0.54923E+00  0.15090E-05
 0.29447E-04  0.54923E+00  0.15091E-05
 0.45836E-04  0.54923E+00  0.15093E-05
 0.65814E-04  0.54923E+00  0.15095E-05
 0.90165E-04  0.54923E+00  0.15097E-05
 0.11985E-03  0.54923E+00  0.15100E-05
 0.15603E-03  0.54923E+00  0.15101E-05
 0.20013E-03  0.54923E+00  0.15098E-05
 0.25388E-03  0.54923E+00  0.15085E-05
 0.31939E-03  0.54923E+00  0.15052E-05
 0.39924E-03  0.54923E+00  0.14978E-05
 0.49656E-03  0.54923E+00  0.14829E-05
 0.61516E-03  0.54923E+00  0.14544E-05
 0.75970E-03  0.54923E+00  0.14028E-05
 0.93583E-03  0.54923E+00  0.13166E-05
 0.11504E-02  0.54923E+00  0.11941E-05
 0.14119E-02  0.54923E+00  0.10645E-05
 0.17305E-02  0.54923E+00  0.99277E-06
 0.21186E-02  0.54923E+00  0.10227E-05
 0.25912E-02  0.54923E+00  0.11053E-05
 0.31667E-02  0.54923E+00  0.11843E-05
 0.38673E-02  0.54923E+00  0.12275E-05
 0.47200E-02  0.54923E+00  0.12331E-05
 0.57574E-02  0.54923E+00  0.12254E-05
 0.70191E-02  0.54923E+00  0.12361E-05
 0.85527E-02  0.54923E+00  0.13107E-05
 0.10416E-01  0.54923E+00  0.12940E-05
 0.12677E-01  0.54923E+00  0.12568E-05
 0.15420E-01  0.54923E+00  0.12279E-05
 0.18742E-01  0.54923E+00  0.12092E-05
 0.22762E-01  0.54923E+00  0.11939E-05
 0.27617E-01  0.54923E+00  0.11759E-05
 0.33469E-01  0.54923E+00  0.11611E-05
 0.40509E-01  0.54923E+00  0.11600E-05
 0.48950E-01  0.54923E+00  0.11750E-05
 0.59040E-01  0.54923E+00  0.12070E-05
 0.71052E-01  0.54923E+00  0.12710E-05
 0.85282E-01  0.54923E+00  0.13348E-05
 0.10204E+00  0.54923E+00  0.13825E-05
 0.12166E+00  0.54923E+00  0.14269E-05
 0.14443E+00  0.54923E+00  0.14900E-05
 0.17063E+00  0.54923E+00  0.15658E-05
 0.20047E+00  0.54923E+00  0.16493E-05
 0.23404E+00  0.54923E+00  0.17089E-05
 0.27131E+00  0.54923E+00  0.17019E-05
 0.31210E+00  0.54923E+00  0.16043E-05
 0.35601E+00  0.54923E+00  0.14119E-05
 0.40249E+00  0.54923E+00  0.11354E-05
 0.45077E+00  0.54923E+00  0.82316E-06
 0.50000E+00  0.54923E+00  0.57452E-06
 0.54923E+00  0.54923E+00  0.42420E-06
 0.59751E+00  0.54923E+00  0.41561E-06
 0.64399E+00  0.54923E+00  0.43137E-06
 0.68790E+00  0.54923E+00  0.51829E-06
 0.72869E+00  0.54923E+00  0.61286E-06
 0.76596E+00  0.54923E+00  0.71801E-06
 0.79953E+00  0.54923E+00  0.83571E-06
 0.82937E+00  0.54923E+00  0.91583E-06
 0.85557E+00  0.54923E+00  0.94737E-06
 0.87834E+00  0.54923E+00  0.98126E-06
 0.89796E+00  0.54923E+00  0.10338E-05
 0.91472E+00  0.54923E+00  0.10733E-05
 0.92895E+00  0.54923E+00  0.10982E-05
 0.94096E+00  0.54923E+00  0.11262E-05
 0.95105E+00  0.54923E+00  0.11525E-05
 0.95949E+00  0.54923E+00  0.11788E-05
 0.96653E+00  0.54923E+00  0.11998E-05
 0.97238E+00  0.54923E+00  0.12103E-05
 0.97724E+00  0.54923E+00  0.12146E-05
 0.98126E+00  0.54923E+00  0.12181E-05
 0.98458E+00  0.54923E+00  0.12173E-05
 0.98732E+00  0.54923E+00  0.12076E-05
 0.98958E+00  0.54923E+00  0.11886E-05
 0.99145E+00  0.54923E+00  0.11558E-05
 0.99298E+00  0.54923E+00  0.10866E-05
 0.99424E+00  0.54923E+00  0.99218E-06
 0.99528E+00  0.54923E+00  0.93111E-06
 0.99613E+00  0.54923E+00  0.10025E-05
 0.99683E+00  0.54923E+00  0.10260E-05
 0.99741E+00  0.54923E+00  0.10434E-05
 0.99788E+00  0.54923E+00  0.10774E-05
 0.99827E+00  0.54923E+00  0.11239E-05
 0.99859E+00  0.54923E+00  0.11684E-05
 0.99885E+00  0.54923E+00  0.11962E-05
 0.99906E+00  0.54923E+00  0.11963E-05
 0.99924E+00  0.54923E+00  0.11680E-05
 0.99938E+00  0.54923E+00  0.11262E-05
 0.99950E+00  0.54923E+00  0.10871E-05
 0.99960E+00  0.54923E+00  0.10573E-05
 0.99968E+00  0.54923E+00  0.10367E-05
 0.99975E+00  0.54923E+00  0.10231E-05
 0.99980E+00  0.54923E+00  0.10144E-05
 0.99984E+00  0.54923E+00  0.10090E-05
 0.99988E+00  0.54923E+00  0.10056E-05
 0.99991E+00  0.54923E+00  0.10036E-05
 0.99993E+00  0.54923E+00  0.10024E-05
 0.99995E+00  0.54923E+00  0.10018E-05
 0.99997E+00  0.54923E+00  0.10014E-05
 0.99998E+00  0.54923E+00  0.10012E-05
 0.10000E+01  0.54923E+00  0.10012E-05
 0.10000E+01  0.54923E+00  0.10012E-05
 0.00000E+00  0.59751E+00  0.23099E-05
 0.49709E-05  0.59751E+00  0.23099E-05
 0.16001E-04  0.59751E+00  0.23100E-05
 0.29447E-04  0.59751E+00  0.23103E-05
 0.45836E-04  0.59751E+00  0.23109E-05
 0.65814E-04  0.59751E+00  0.23119E-05
 0.90165E-04  0.59751E+00  0.23134E-05
 0.11985E-03  0.59751E+00  0.23155E-05
 0.15603E-03  0.59751E+00  0.23183E-05
 0.20013E-03  0.59751E+00  0.23217E-05
 0.25388E-03  0.59751E+00  0.23255E-05
 0.31939E-03  0.59751E+00  0.23289E-05
 0.39924E-03  0.59751E+00  0.23304E-05
 0.49656E-03  0.59751E+00  0.23269E-05
 0.61516E-03  0.59751E+00  0.23128E-05
 0.75970E-03  0.59751E+00  0.22777E-05
 0.93583E-03  0.59751E+00  0.22063E-05
 0.11504E-02  0.59751E+00  0.20836E-05
 0.14119E-02  0.59751E+00  0.19228E-05
 0.17305E-02  0.59751E+00  0.17952E-05
 0.21186E-02  0.59751E+00  0.17942E-05
 0.25912E-02  0.59751E+00  0.18785E-05
 0.31667E-02  0.59751E+00  0.19775E-05
 0.38673E-02  0.59751E+00  0.20442E-05
 0.47200E-02  0.59751E+00  0.20679E-05
 0.57574E-02  0.59751E+00  0.20646E-05
 0.70191E-02  0.59751E+00  0.20568E-05
 0.85527E-02  0.59751E+00  0.20696E-05
 0.10416E-01  0.59751E+00  0.21635E-05
 0.12677E-01  0.59751E+00  0.21055E-05
 0.15420E-01  0.59751E+00  0.20740E-05
 0.18742E-01  0.59751E+00  0.20572E-05
 0.22762E-01  0.59751E+00  0.20413E-05
 0.27617E-01  0.59751E+00  0.20198E-05
 0.33469E-01  0.59751E+00  0.20025E-05
 0.40509E-01  0.59751E+00  0.20003E-05
 0.48950E-01  0.59751E+00  0.20159E-05
 0.59040E-01  0.59751E+00  0.20568E-05
 0.71052E-01  0.59751E+00  0.21245E-05
 0.85282E-01  0.59751E+00  0.21852E-05
 0.10204E+00  0.59751E+00  0.22339E-05
 0.12166E+00  0.59751E+00  0.22885E-05
 0.14443E+00  0.59751E+00  0.23618E-05
 0.17063E+00  0.59751E+00  0.24442E-05
 0.20047E+00  0.59751E+00  0.25307E-05
 0.23404E+00  0.59751E+00  0.25887E-05
 0.27131E+00  0.59751E+00  0.25787E-05
 0.31210E+00  0.59751E+00  0.24784E-05
 0.35601E+00  0.59751E+00  0.22810E-05
 0.40249E+00  0.59751E+00  0.20154E-05
 0.45077E+00  0.59751E+00  0.17693E-05
 0.50000E+00  0.59751E+00  0.15816E-05
 0.54923E+00  0.59751E+00  0.14875E-05
 0.59751E+00  0.59751E+00  0.14989E-05
 0.64399E+00  0.59751E+00  0.16197E-05
 0.68790E+00  0.59751E+00  0.16759E-05
 0.72869E+00  0.59751E+00  0.17475E-05
 0.76596E+00  0.59751E+00  0.18255E-05
 0.79953E+00  0.59751E+00  0.19128E-05
 0.82937E+00  0.59751E+00  0.19544E-05
 0.85557E+00  0.59751E+00  0.19574E-05
 0.87834E+00  0.59751E+00  0.19791E-05
 0.89796E+00  0.59751E+00  0.20215E-05
 0.91472E+00  0.59751E+00  0.20388E-05
 0.92895E+00  0.59751E+00  0.20589E-05
 0.94096E+00  0.59751E+00  0.20804E-05
 0.95105E+00  0.59751E+00  0.20996E-05
 0.95949E+00  0.59751E+00  0.21235E-05
 0.96653E+00  0.59751E+00  0.21458E-05
 0.97238E+00  0.59751E+00  0.21603E-05
 0.97724E+00  0.59751E+00  0.21712E-05
 0.98126E+00  0.59751E+00  0.21801E-05
 0.98458E+00  0.59751E+00  0.21824E-05
 0.98732E+00  0.59751E+00  0.21715E-05
 0.98958E+00  0.59751E+00  0.21477E-05
 0.99145E+00  0.59751E+00  0.21085E-05
 0.99298E+00  0.59751E+00  0.20358E-05
 0.99424E+00  0.59751E+00  0.19426E-05
 0.99528E+00  0.59751E+00  0.18818E-05
 0.99613E+00  0.59751E+00  0.19898E-05
 0.99683E+00  0.59751E+00  0.20211E-05
 0.99741E+00  0.59751E+00  0.20191E-05
 0.99788E+00  0.59751E+00  0.20182E-05
 0.99827E+00  0.59751E+00  0.20272E-05
 0.99859E+00  0.59751E+00  0.20405E-05
 0.99885E+00  0.59751E+00  0.20480E-05
 0.99906E+00  0.59751E+00  0.20386E-05
 0.99924E+00  0.59751E+00  0.20071E-05
 0.99938E+00  0.59751E+00  0.19612E-05
 0.99950E+00  0.59751E+00  0.19152E-05
 0.99960E+00  0.59751E+00  0.18771E-05
 0.99968E+00  0.59751E+00  0.18487E-05
 0.99975E+00  0.59751E+00  0.18286E-05
 0.99980E+00  0.59751E+00  0.18148E-05
 0.99984E+00  0.59751E+00  0.18056E-05
 0.99988E+00  0.59751E+00  0.17995E-05
 0.99991E+00  0.59751E+00  0.17956E-05
 0.99993E+00  0.59751E+00  0.17932E-05
 0.99995E+00  0.59751E+00  0.17917E-05
 0.99997E+00  0.59751E+00  0.17909E-05
 0.99998E+00  0.59751E+00  0.17905E-05
 0.10000E+01  0.59751E+00  0.17903E-05
 0.10000E+01  0.59751E+00  0.17903E-05
 0.00000E+00  0.64399E+00  0.34899E-05
 0.49709E-05  0.64399E+00  0.34899E-05
 0.16001E-04  0.64399E+00  0.34901E-05
 0.29447E-04  0.64399E+00  0.34908E-05
 0.45836E-04  0.64399E+00  0.34921E-05
 0.65814E-04  0.64399E+00  0.34943E-05
 0.90165E-04  0.64399E+00  0.34977E-05
 0.11985E-03  0.64399E+00  0.35028E-05
 0.15603E-03  0.64399E+00  0.35098E-05
 0.20013E-03  0.64399E+00  0.35191E-05
 0.25388E-03  0.64399E+00  0.35309E-05
 0.31939E-03  0.64399E+00  0.35449E-05
 0.39924E-03  0.64399E+00  0.35602E-05
 0.49656E-03  0.64399E+00  0.35744E-05
 0.61516E-03  0.64399E+00  0.35829E-05
 0.75970E-03  0.64399E+00  0.35765E-05
 0.93583E-03  0.64399E+00  0.35388E-05
 0.11504E-02  0.64399E+00  0.34465E-05
 0.14119E-02  0.64399E+00  0.32886E-05
 0.17305E-02  0.64399E+00  0.31191E-05
 0.21186E-02  0.64399E+00  0.30727E-05
 0.25912E-02  0.64399E+00  0.31407E-05
 0.31667E-02  0.64399E+00  0.32437E-05
 0.38673E-02  0.64399E+00  0.33285E-05
 0.47200E-02  0.64399E+00  0.33765E-05
 0.57574E-02  0.64399E+00  0.33950E-05
 0.70191E-02  0.64399E+00  0.33982E-05
 0.85527E-02  0.64399E+00  0.34049E-05
 0.10416E-01  0.64399E+00  0.34453E-05
 0.12677E-01  0.64399E+00  0.34133E-05
 0.15420E-01  0.64399E+00  0.33936E-05
 0.18742E-01  0.64399E+00  0.33854E-05
 0.22762E-01  0.64399E+00  0.33715E-05
 0.27617E-01  0.64399E+00  0.33480E-05
 0.33469E-01  0.64399E+00  0.33295E-05
 0.40509E-01  0.64399E+00  0.33276E-05
 0.48950E-01  0.64399E+00  0.33482E-05
 0.59040E-01  0.64399E+00  0.34030E-05
 0.71052E-01  0.64399E+00  0.34759E-05
 0.85282E-01  0.64399E+00  0.35415E-05
 0.10204E+00  0.64399E+00  0.36037E-05
 0.12166E+00  0.64399E+00  0.36820E-05
 0.14443E+00  0.64399E+00  0.37793E-05
 0.17063E+00  0.64399E+00  0.38855E-05
 0.20047E+00  0.64399E+00  0.39950E-05
 0.23404E+00  0.64399E+00  0.40760E-05
 0.27131E+00  0.64399E+00  0.40865E-05
 0.31210E+00  0.64399E+00  0.39925E-05
 0.35601E+00  0.64399E+00  0.38002E-05
 0.40249E+00  0.64399E+00  0.35852E-05
 0.45077E+00  0.64399E+00  0.33776E-05
 0.50000E+00  0.64399E+00  0.32188E-05
 0.54923E+00  0.64399E+00  0.31490E-05
 0.59751E+00  0.64399E+00  0.31729E-05
 0.64399E+00  0.64399E+00  0.32378E-05
 0.68790E+00  0.64399E+00  0.33399E-05
 0.72869E+00  0.64399E+00  0.33402E-05
 0.76596E+00  0.64399E+00  0.33790E-05
 0.79953E+00  0.64399E+00  0.34212E-05
 0.82937E+00  0.64399E+00  0.34118E-05
 0.85557E+00  0.64399E+00  0.33820E-05
 0.87834E+00  0.64399E+00  0.33830E-05
 0.89796E+00  0.64399E+00  0.34045E-05
 0.91472E+00  0.64399E+00  0.34086E-05
 0.92895E+00  0.64399E+00  0.34296E-05
 0.94096E+00  0.64399E+00  0.34467E-05
 0.95105E+00  0.64399E+00  0.34634E-05
 0.95949E+00  0.64399E+00  0.34891E-05
 0.96653E+00  0.64399E+00  0.35163E-05
 0.97238E+00  0.64399E+00  0.35377E-05
 0.97724E+00  0.64399E+00  0.35562E-05
 0.98126E+00  0.64399E+00  0.35712E-05
 0.98458E+00  0.64399E+00  0.35764E-05
 0.98732E+00  0.64399E+00  0.35644E-05
 0.98958E+00  0.64399E+00  0.35375E-05
 0.99145E+00  0.64399E+00  0.34939E-05
 0.99298E+00  0.64399E+00  0.34241E-05
 0.99424E+00  0.64399E+00  0.33494E-05
 0.99528E+00  0.64399E+00  0.33103E-05
 0.99613E+00  0.64399E+00  0.33281E-05
 0.99683E+00  0.64399E+00  0.33872E-05
 0.99741E+00  0.64399E+00  0.33855E-05
 0.99788E+00  0.64399E+00  0.33586E-05
 0.99827E+00  0.64399E+00  0.33291E-05
 0.99859E+00  0.64399E+00  0.33031E-05
 0.99885E+00  0.64399E+00  0.32774E-05
 0.99906E+00  0.64399E+00  0.32439E-05
 0.99924E+00  0.64399E+00  0.31958E-05
 0.99938E+00  0.64399E+00  0.31357E-05
 0.99950E+00  0.64399E+00  0.30761E-05
 0.99960E+00  0.64399E+00  0.30249E-05
 0.99968E+00  0.64399E+00  0.29846E-05
 0.99975E+00  0.64399E+00  0.29547E-05
 0.99980E+00  0.64399E+00  0.29333E-05
 0.99984E+00  0.64399E+00  0.29184E-05
 0.99988E+00  0.64399E+00  0.29082E-05
 0.99991E+00  0.64399E+00  0.29014E-05
 0.99993E+00  0.64399E+00  0.28971E-05
 0.99995E+00  0.64399E+00  0.28945E-05
 0.99997E+00  0.64399E+00  0.28930E-05
 0.99998E+00  0.64399E+00  0.28922E-05
 0.10000E+01  0.64399E+00  0.28919E-05
 0.10000E+01  0.64399E+00  0.28919E-05
 0.00000E+00  0.68790E+00  0.46922E-05
 0.49709E-05  0.68790E+00  0.46922E-05
 0.16001E-04  0.68790E+00  0.46927E-05
 0.29447E-04  0.68790E+00  0.46938E-05
 0.45836E-04  0.68790E+00  0.46960E-05
 0.65814E-04  0.68790E+00  0.46998E-05
 0.90165E-04  0.68790E+00  0.47057E-05
 0.11985E-03  0.68790E+00  0.47145E-05
 0.15603E-03  0.68790E+00  0.47270E-05
 0.20013E-03  0.68790E+00  0.47441E-05
 0.25388E-03  0.68790E+00  0.47664E-05
 0.31939E-03  0.68790E+00  0.47944E-05
 0.39924E-03  0.68790E+00  0.48276E-05
 0.49656E-03  0.68790E+00  0.48645E-05
 0.61516E-03  0.68790E+00  0.49017E-05
 0.75970E-03  0.68790E+00  0.49312E-05
 0.93583E-03  0.68790E+00  0.49382E-05
 0.11504E-02  0.68790E+00  0.48970E-05
 0.14119E-02  0.68790E+00  0.47791E-05
 0.17305E-02  0.68790E+00  0.45967E-05
 0.21186E-02  0.68790E+00  0.44718E-05
 0.25912E-02  0.68790E+00  0.45004E-05
 0.31667E-02  0.68790E+00  0.45925E-05
 0.38673E-02  0.68790E+00  0.46813E-05
 0.47200E-02  0.68790E+00  0.47472E-05
 0.57574E-02  0.68790E+00  0.47875E-05
 0.70191E-02  0.68790E+00  0.48043E-05
 0.85527E-02  0.68790E+00  0.48060E-05
 0.10416E-01  0.68790E+00  0.47948E-05
 0.12677E-01  0.68790E+00  0.48652E-05
 0.15420E-01  0.68790E+00  0.48205E-05
 0.18742E-01  0.68790E+00  0.48108E-05
 0.22762E-01  0.68790E+00  0.47937E-05
 0.27617E-01  0.68790E+00  0.47663E-05
 0.33469E-01  0.68790E+00  0.47462E-05
 0.40509E-01  0.68790E+00  0.47465E-05
 0.48950E-01  0.68790E+00  0.47789E-05
 0.59040E-01  0.68790E+00  0.48514E-05
 0.71052E-01  0.68790E+00  0.49350E-05
 0.85282E-01  0.68790E+00  0.50175E-05
 0.10204E+00  0.68790E+00  0.51094E-05
 0.12166E+00  0.68790E+00  0.52270E-05
 0.14443E+00  0.68790E+00  0.53642E-05
 0.17063E+00  0.68790E+00  0.55105E-05
 0.20047E+00  0.68790E+00  0.56604E-05
 0.23404E+00  0.68790E+00  0.57771E-05
 0.27131E+00  0.68790E+00  0.58012E-05
 0.31210E+00  0.68790E+00  0.57031E-05
 0.35601E+00  0.68790E+00  0.55426E-05
 0.40249E+00  0.68790E+00  0.53424E-05
